image_027.jpg,Push_Up,215.9145,50.814987,-617.70355,224.37022,35.79968,-601.6679,229.57703,35.537983,-601.6852,234.16875,35.219078,-601.74615,205.92531,36.273273,-599.63904,201.18524,36.36805,-599.7832,197.44046,36.18888,-599.8675,244.35393,37.46342,-493.14554,193.44391,38.687176,-487.36084,227.37375,62.76307,-577.6189,207.6633,63.203575,-575.7172,286.21945,116.04921,-415.38333,168.93085,104.32611,-432.79974,303.95486,214.84532,-440.35394,154.58533,211.68564,-468.81796,310.08487,317.1699,-508.25934,150.67378,319.76938,-522.4934,321.05756,338.30722,-556.49493,140.28226,341.94717,-575.23987,299.98682,338.7051,-577.0149,157.40816,340.22385,-588.47974,292.76587,333.91812,-521.01575,166.16373,334.8972,-533.0513,260.90106,219.30914,3.3977923,199.75162,212.75836,-3.752034,258.64392,242.83415,332.3514,201.6092,242.59277,291.07736,259.00525,201.46977,678.73596,216.75789,198.59229,661.7797,256.89175,194.57916,713.6445,219.73239,188.12207,699.4511,264.26868,211.77838,668.4492,220.60992,213.21063,653.47095
image_028.jpg,Push_Up,217.2656,81.03716,-649.7965,225.37488,66.251076,-638.93524,231.00482,65.74837,-638.95764,236.13307,65.25987,-638.9872,208.01233,66.49921,-637.37134,203.782,66.430916,-637.4699,200.60939,66.191414,-637.56915,247.63602,63.374847,-535.56256,197.73445,63.747055,-531.2762,228.51266,91.805595,-608.8033,211.00055,91.90487,-607.4968,285.6338,113.80767,-447.64328,173.43437,110.53546,-458.46988,305.2295,224.44298,-487.91638,161.10765,227.91068,-504.17737,306.70038,320.14322,-555.6399,151.67914,324.15707,-553.8378,317.95618,338.92096,-607.80884,140.53273,339.89008,-606.6835,297.55746,340.0821,-622.39276,156.10396,340.27197,-619.8347,291.0595,334.74734,-566.26514,162.24422,335.25223,-564.1014,261.9698,203.4219,2.1024547,204.69658,199.62828,-2.3744621,260.75653,219.96019,316.28918,203.95842,234.09192,287.56268,256.15997,195.23941,673.32806,213.2801,194.71208,664.2903,251.37437,190.42952,707.9176,213.33218,186.38417,701.82416,265.61832,209.62813,649.68207,221.48373,209.90279,643.2681
image_029.jpg,Push_Up,331.8305,13.434584,-223.73526,334.84848,-2.7508307,-211.5091,334.5295,-3.144343,-211.58022,334.07892,-3.53248,-211.76105,330.47018,-4.598712,-237.35533,327.12915,-6.4742947,-237.43874,323.16913,-8.231753,-237.40045,317.1884,-7.8977323,-145.42035,302.19794,-14.210558,-260.7082,320.39496,21.39198,-196.81627,315.07526,18.799667,-230.01761,282.0838,50.953667,-51.737137,234.90637,46.160347,-308.6716,290.6971,149.5332,-24.20982,262.56357,165.57954,-291.1312,325.68393,230.73438,-51.312233,300.7973,283.54132,-282.721,342.3617,240.88777,-51.623592,320.69687,303.54614,-325.85947,342.70935,244.94727,-92.43758,328.022,299.76566,-308.85904,333.74673,242.73788,-68.42045,319.02646,289.67163,-278.40594,152.43178,154.66689,72.06777,115.855484,150.00203,-71.81054,89.59665,215.84972,178.98262,47.2172,239.75833,-64.16791,38.063377,124.71521,305.94083,25.313465,119.74194,121.80997,51.762608,98.70257,320.7107,31.171396,97.92249,143.50914,21.54921,110.12835,367.95245,6.350999,87.14312,195.03358
image_030.jpg,Push_Up,325.4787,85.026855,-311.88116,330.68488,72.616516,-301.31284,332.1354,72.44025,-301.39767,333.42398,72.24934,-301.6273,323.8945,70.46576,-314.76663,320.07224,68.68346,-314.82205,315.65207,66.50255,-314.75632,328.45544,77.797806,-237.78369,296.6561,61.60162,-296.1339,318.48392,94.82443,-286.20627,312.53824,92.42761,-302.69775,302.34003,107.8636,-156.30945,231.0921,98.17668,-301.6815,313.04385,192.82483,-124.72023,224.2988,219.05154,-298.5714,323.73346,261.42526,-148.22702,248.16438,320.6031,-302.21127,337.1725,275.93597,-163.01051,256.98154,343.22684,-339.15747,333.30353,277.30814,-187.41629,273.0173,339.96326,-335.98822,325.73697,272.92374,-160.45119,269.73105,333.40677,-304.5952,198.44563,160.98024,41.15066,155.91086,156.98157,-41.033367,159.07703,191.78734,170.9773,91.03731,218.94759,14.990439,119.97834,123.82377,269.9356,84.96242,121.70663,150.47241,130.8279,113.232155,282.17877,87.107605,98.98167,165.27936,133.4542,124.720634,314.71072,74.59595,108.16272,188.62843
image_031.jpg,Push_Up,330.9123,86.1742,-317.1675,335.0929,72.67564,-302.2359,336.92896,72.23936,-302.32242,338.72372,71.6826,-302.5502,327.32404,72.02967,-318.2083,323.41986,70.7675,-318.28207,318.94946,69.36261,-318.25165,327.3,76.34737,-228.66924,298.7012,66.41068,-297.81354,325.25082,96.39414,-289.44025,317.88168,96.13289,-309.07794,307.57553,116.8708,-149.67918,239.89769,118.22218,-309.98032,321.17093,210.84908,-135.6233,244.80652,241.4227,-316.7793,333.8082,292.26437,-181.1005,256.13907,332.47086,-329.06665,348.47333,304.34186,-198.64526,258.7687,357.53348,-368.47937,344.26666,304.94846,-223.31659,270.8398,353.92548,-366.29953,336.12616,300.0921,-194.07715,267.89056,340.10907,-332.284,203.14297,177.54022,45.764107,167.72124,180.5517,-45.66499,159.91208,193.93219,197.0368,109.615036,237.34193,43.733376,120.90979,143.48883,322.07645,95.33206,145.38232,211.88171,123.447235,119.21376,336.92557,98.126274,122.56708,229.9491,128.29695,138.36867,354.53445,90.093605,134.25092,243.20604
image_032.jpg,Push_Up,331.77145,81.99438,-321.17456,335.07877,67.43569,-306.4586,337.09024,66.91943,-306.5343,338.9371,66.388374,-306.75858,326.40842,67.68226,-320.63614,322.36465,66.684746,-320.70053,317.95654,65.627625,-320.66888,329.17816,74.76317,-235.61789,297.80136,65.082726,-297.0208,327.92477,92.61847,-294.7368,320.9912,92.75244,-312.0418,309.43927,120.72099,-151.23184,238.35213,119.998795,-310.2537,322.17566,214.70416,-133.6338,242.40009,241.36082,-306.55594,334.8928,291.34656,-165.1434,258.31723,341.89212,-318.11188,350.02493,303.45755,-178.65292,257.30222,364.11017,-356.2063,346.69296,303.6016,-202.7355,275.06946,362.41138,-353.21356,338.44327,299.25064,-177.57838,272.47058,350.75214,-321.04297,208.30525,185.08066,43.531704,169.22394,183.25511,-43.34226,165.31189,203.6432,187.50763,108.23065,241.03645,20.537857,122.834404,140.68658,293.183,97.250565,141.9757,185.24564,125.261826,119.294464,306.57147,101.758286,121.312775,203.64758,130.6797,132.32936,331.0526,93.110115,128.26544,227.10078
image_033.jpg,Push_Up,129.09981,156.10863,-213.62268,123.14178,148.27249,-226.14717,123.79479,146.72276,-226.16988,124.475266,145.18198,-226.21771,121.682365,149.37364,-207.35692,121.229485,148.58186,-207.42023,120.72723,147.59184,-207.47473,134.24347,133.61378,-242.3325,129.69537,135.19955,-159.0773,139.2141,154.09567,-215.85422,137.17136,155.87288,-191.5785,198.30302,139.20229,-250.07234,160.01547,138.30637,-84.01904,210.77303,217.52782,-258.20398,171.19498,198.94435,-44.44247,214.31105,290.7016,-262.96637,168.61969,257.92896,-74.86762,205.56075,300.64374,-298.12833,157.77061,265.47607,-84.68609,198.52237,296.22693,-291.91296,159.08578,266.95895,-109.35074,200.53485,292.25977,-262.3688,164.56447,265.35187,-86.58753,282.01672,169.32498,-48.099754,257.78998,172.83888,47.924534,323.25055,208.92812,77.17668,303.328,214.91713,182.65242,369.88217,217.57071,222.85309,353.25473,221.9371,325.34113,381.89804,212.55656,236.03108,362.39386,217.3767,340.35886,366.69687,249.48384,209.30936,353.96072,247.12715,329.0602
image_034.jpg,Push_Up,122.899536,160.25362,-190.97621,117.723495,151.36536,-203.08878,118.628395,150.29291,-203.11983,119.57402,149.06772,-203.166,116.1171,152.0177,-184.55812,115.98965,151.37033,-184.60431,115.88931,150.59622,-184.66034,129.34258,138.85854,-221.3863,125.592316,139.50488,-139.7342,133.79301,159.24667,-194.29358,132.31038,161.48332,-170.48956,195.19235,142.45644,-230.23483,160.54881,144.8562,-68.710396,215.05777,219.85808,-235.41936,169.914,202.09338,-32.701706,214.06467,291.81198,-238.2646,168.22527,260.6213,-61.80677,205.574,302.05682,-272.01312,157.11317,267.31647,-71.82061,199.10268,297.82233,-265.07773,159.02734,268.76346,-94.804474,201.12044,293.82578,-237.1426,164.71233,267.17468,-72.951675,275.65924,170.85146,-46.26069,252.78534,178.07571,46.10533,321.26486,212.38817,64.82105,301.69653,218.06245,165.90944,370.89005,218.05347,197.62596,352.664,221.97086,298.11337,382.7596,214.00902,209.40605,362.6829,214.72296,312.0913,369.2739,249.1519,180.34703,354.1891,247.7577,298.228
image_035.jpg,Push_Up,119.44331,161.58095,-179.4578,114.47093,152.10757,-190.92848,115.37672,150.92982,-190.9619,116.36145,149.64224,-191.00784,113.04903,153.15906,-173.30743,112.93389,152.53102,-173.34654,112.7659,151.72623,-173.40009,127.726524,138.90887,-207.77585,123.704994,139.63216,-130.26027,131.41066,160.95135,-182.40291,129.5855,163.31715,-159.79504,195.33202,145.37996,-214.98676,159.86565,147.44687,-63.908573,218.64162,221.56018,-217.18977,170.11633,201.8215,-26.586378,214.65552,292.06396,-216.50023,169.40134,260.10745,-50.636467,205.66623,301.59866,-247.73569,158.093,266.46582,-60.15046,198.92941,296.84796,-242.09734,160.48541,267.66696,-82.39399,201.27573,293.16367,-215.61711,166.78473,266.50348,-61.314198,272.80817,173.34178,-42.004932,249.51076,181.13054,41.85643,322.66556,212.14763,59.23595,304.4153,220.4081,147.27623,370.45383,217.36903,177.7973,352.19183,222.94377,265.04828,382.03278,212.92409,187.93979,365.8117,215.95413,277.4985,374.2371,249.73859,157.59233,359.83975,244.92873,262.11996
image_036.jpg,Push_Up,128.1656,155.53033,-206.89928,122.22287,146.195,-219.8087,123.0877,144.83487,-219.83319,124.010864,143.43738,-219.88109,120.77597,146.94304,-201.12419,120.56426,146.09288,-201.18124,120.30827,145.07431,-201.23833,134.2228,132.48534,-237.80627,130.20721,133.45761,-155.12033,137.94986,154.3731,-209.75557,136.55997,156.17104,-185.66628,200.2975,138.72627,-243.9726,161.71333,141.54129,-82.37665,214.60432,217.93729,-250.08273,168.64555,199.94669,-47.044765,214.079,290.8534,-254.53458,167.82509,259.27124,-76.52403,204.12154,301.54016,-289.52115,157.03822,266.84677,-86.440865,197.77016,296.858,-282.61426,159.6113,268.19434,-110.79163,200.27821,292.54877,-253.69449,165.31432,266.66,-88.07107,278.87643,170.5128,-46.813366,254.53491,175.14482,46.638103,324.04672,213.05031,66.18892,302.77142,217.00826,169.8385,370.73026,216.39067,200.96188,355.09866,222.31432,303.89566,382.18735,212.35062,212.9047,364.23785,216.06113,318.0626,367.81693,249.89796,184.81088,355.02856,248.25851,303.86136
image_038.jpg,Push_Up,251.78447,36.606472,-490.8716,257.17856,37.090797,-511.29547,262.21735,36.436462,-511.19083,267.09802,37.060913,-511.24072,243.53583,35.172134,-506.7722,239.28163,34.636288,-506.798,235.22441,34.725655,-506.7254,277.07346,29.603477,-494.48776,218.30133,24.72712,-474.6962,260.39804,35.54999,-472.402,239.06523,44.399307,-466.73264,310.60312,22.506786,-375.00024,186.14038,16.879635,-368.35025,324.3134,108.07303,-338.16876,160.3286,100.59528,-340.4341,323.36047,193.29182,-401.45728,164.38245,191.16231,-404.52505,335.42572,213.63322,-454.26468,154.16553,211.10577,-461.0837,318.03665,215.40126,-470.87445,166.40599,211.34354,-477.41708,311.13528,209.08905,-412.59546,172.80722,204.32748,-415.93802,282.94934,-46.387283,-0.18483949,219.57227,-48.776276,0.3946901,291.30606,40.865196,121.669174,212.19028,42.052418,123.61323,277.52466,62.45477,430.27176,207.03186,65.363815,423.6203,250.37447,67.406654,460.32822,207.98264,66.0758,454.49365,259.59604,92.20407,405.64542,206.17824,91.37945,408.27332
image_039.jpg,Push_Up,239.76227,173.34004,-127.01839,246.29416,182.42871,-145.52736,250.82278,182.16858,-145.51207,255.76715,181.47095,-145.56128,235.01604,182.08432,-148.03328,231.18227,181.90121,-148.08105,227.07843,181.68718,-148.17096,265.51926,169.77577,-186.9682,216.76541,170.94113,-198.41998,245.48415,161.4165,-135.0524,233.81679,161.72862,-138.53194,299.46695,125.2247,-174.25198,172.79561,129.48065,-191.47841,302.12997,208.36237,-166.55074,163.502,199.68718,-160.25327,303.1885,274.87335,-199.6248,164.6937,271.99774,-181.95074,316.4581,297.15665,-227.56021,157.61386,298.40546,-213.31912,298.39117,297.1388,-238.57277,169.50034,296.77914,-216.73607,291.2826,288.13702,-205.50697,174.97571,287.25436,-185.0909,265.67865,37.7938,-5.9533844,205.78842,38.02421,5.5150285,272.68924,53.804684,202.00304,190.58383,61.35123,211.37108,253.95804,32.030067,423.9583,216.45999,37.720226,428.06665,254.32512,26.697683,447.67532,218.782,29.27446,451.53967,262.44373,51.036934,457.80423,212.43501,46.5705,466.08914
image_040.jpg,Push_Up,237.71625,173.28459,-136.95053,244.50563,182.4979,-154.99875,249.0523,182.30676,-154.97537,253.96768,181.70631,-155.02203,233.21588,181.98497,-157.95772,229.41438,181.77005,-158.0001,225.29692,181.5629,-158.08163,263.4443,170.12796,-192.98515,215.17584,171.05957,-206.6532,243.1711,161.17476,-143.74474,231.93628,161.80032,-147.83492,296.92078,123.33971,-177.39691,169.7425,129.01309,-199.1144,302.86548,207.003,-170.62883,160.39688,196.42445,-164.9723,303.53372,275.21402,-204.377,163.3287,273.13324,-182.97583,315.42252,297.44617,-232.36523,155.79944,300.42386,-213.96796,298.76462,297.06735,-243.06519,168.68526,297.7399,-217.42554,291.3181,287.44012,-210.15872,173.99538,287.55063,-186.12758,264.3164,40.627693,-5.673917,203.81737,38.91318,5.2260914,273.41513,53.19336,206.61302,191.53433,60.86869,213.13881,257.06647,38.97689,426.4385,216.34048,39.288795,430.45276,256.20325,29.285769,450.14575,219.22429,30.715286,453.93842,262.2071,51.527107,458.98642,213.57634,47.797592,466.35605
image_041.jpg,Push_Up,237.10431,198.80173,-158.1783,242.69884,207.54668,-181.11388,247.02753,207.0119,-181.08934,251.63904,206.32092,-181.12741,231.5652,208.52621,-182.78384,227.64308,208.72565,-182.83821,223.38776,208.85114,-182.9191,260.37607,195.31636,-221.50926,213.54153,197.1505,-230.51247,242.60759,186.78462,-164.17926,231.52144,186.78606,-166.76266,300.6263,144.56732,-206.5432,166.7892,147.4012,-217.31769,313.41434,209.39645,-184.87689,158.70699,209.89252,-185.65051,302.73227,276.7157,-217.10168,164.63568,276.9732,-216.66379,312.42017,296.05704,-248.73845,156.57487,302.08176,-248.5607,297.16257,295.26505,-260.5205,168.45807,298.81088,-255.95335,290.0011,285.81726,-223.78311,174.75034,287.81747,-221.51929,261.3095,58.027584,-9.589204,205.44504,60.681786,9.162932,251.18434,43.632584,220.20267,215.86331,46.288956,229.7565,246.95157,16.909348,422.95343,221.45357,24.919039,442.90198,237.09108,-1.580143,444.79938,223.56174,21.43298,467.18353,243.04312,37.79942,448.1623,222.63332,46.207043,479.77432
image_042.jpg,Push_Up,174.1585,133.46735,-301.82242,173.53006,123.42599,-304.78345,175.65462,121.521385,-304.82645,177.89635,119.4408,-304.9107,167.99495,126.36464,-293.3374,166.38063,126.540695,-293.40695,164.85695,126.575966,-293.48056,188.27032,110.00888,-281.1442,169.56737,119.12585,-231.64595,184.23376,136.26501,-290.01077,178.06415,139.55052,-275.54694,238.97652,124.81987,-262.068,178.43304,148.74493,-166.83673,275.3341,207.45575,-281.81146,175.11629,217.84131,-155.85135,287.7535,283.89468,-304.25946,162.61044,283.38602,-204.96216,290.04816,296.77798,-339.17694,151.62944,289.06342,-224.4247,281.9642,297.37286,-340.37726,154.81522,292.12903,-245.7686,280.50513,293.13892,-307.05612,160.4326,291.1024,-216.85506,275.2851,193.86769,-35.22557,245.499,202.57533,35.169247,297.76288,230.21408,124.09939,268.32816,236.85489,191.39922,310.54843,251.43507,309.97998,299.6622,249.51389,370.58798,314.50797,247.69101,326.3588,303.0577,243.62286,388.52176,317.7889,276.68326,280.58594,299.3431,273.24255,347.22546
image_043.jpg,Push_Up,161.28166,176.40742,-285.48447,159.23622,167.15628,-296.0099,160.64066,165.55484,-296.05078,162.02768,163.84055,-296.16382,155.6625,169.40799,-280.25055,154.56244,169.21799,-280.32202,153.3229,168.88557,-280.3824,170.65962,151.75069,-296.2174,160.66187,157.87474,-226.50519,170.13081,177.48541,-280.86987,165.4413,180.32077,-260.54,224.33957,149.3508,-276.23764,173.35413,175.38156,-153.54141,277.4757,206.51392,-283.50885,170.3459,230.48819,-103.54442,284.42477,285.46808,-302.58395,158.06947,284.6215,-141.53896,285.09354,296.069,-339.2086,144.94368,287.9112,-158.64854,276.28278,296.9714,-344.0421,149.85913,291.36984,-183.3844,276.26392,293.5122,-306.33704,156.00667,291.4361,-154.08478,270.41962,217.09239,-42.52089,242.95383,223.56987,42.480534,284.82947,253.66144,112.94916,258.91205,253.73798,211.41812,309.24548,253.6806,299.8541,291.16473,255.68301,405.3588,314.74356,248.71373,317.92822,295.7,249.18185,425.76352,310.7644,278.83542,293.39368,285.86542,276.96964,410.57526
image_044.jpg,Push_Up,142.6319,203.9213,-236.96121,139.58075,194.80022,-247.34155,141.28146,192.78966,-247.32883,143.17912,190.62415,-247.40004,135.79665,197.64151,-233.24796,134.6701,197.7761,-233.31764,133.4747,197.83466,-233.38354,153.23462,177.95985,-252.06528,141.73239,186.47867,-190.99788,152.8573,203.05565,-234.41551,147.94545,206.58447,-216.71185,206.14088,169.29486,-227.83537,154.95587,191.27202,-129.10464,261.46863,211.883,-222.24547,158.1482,226.96295,-63.53261,263.67725,281.88055,-229.74443,151.21889,280.02078,-77.43914,264.37982,293.96954,-255.87994,139.08475,285.28143,-85.50493,254.95213,293.74503,-256.52325,143.4209,286.70496,-104.440125,254.66998,290.4059,-230.86182,148.79843,285.7926,-85.98104,256.62106,223.02899,-31.541552,229.88907,227.43034,31.37171,282.55298,250.66153,102.36504,254.71579,252.13913,165.24149,303.9626,253.02469,249.12143,286.55524,256.88577,314.399,310.483,249.08841,262.8175,291.25208,251.41878,329.9946,304.33896,275.86972,243.15765,288.71442,277.67902,321.96948
image_045.jpg,Push_Up,146.32751,146.33138,-261.4478,144.84377,136.82938,-266.9953,146.21182,135.09622,-267.0453,147.79819,133.06256,-267.12265,141.25896,139.69992,-255.25941,140.18747,139.82208,-255.34355,139.13968,139.90443,-255.43982,157.68568,123.52515,-257.35757,144.45921,131.71211,-206.74791,156.22908,148.40933,-254.76337,151.50275,151.48373,-239.93124,211.43483,133.65312,-246.89684,160.00685,158.10767,-140.38795,244.7442,208.19266,-260.082,160.81912,218.77835,-120.77608,258.52832,284.5202,-277.2297,148.17137,281.43677,-158.02777,261.0584,293.16425,-310.19873,136.69267,286.17603,-172.95164,253.6821,293.58533,-310.43726,141.0678,287.83926,-194.70166,253.85493,290.68323,-279.79193,146.23132,286.7762,-169.27533,260.59747,199.31612,-37.70936,230.39568,209.6594,37.636055,284.53586,239.61055,104.49642,261.81937,243.77301,178.66689,303.39374,249.9875,269.56613,288.80923,252.8845,342.37473,308.93304,246.17357,283.76938,294.68204,248.80083,358.93195,304.54507,272.47925,248.65411,288.8602,275.7592,332.98804
image_046.jpg,Push_Up,141.29811,149.96175,-240.80667,139.59572,139.80116,-246.5162,140.9355,138.19943,-246.55563,142.42786,136.3466,-246.615,136.27269,142.4688,-234.89272,135.43639,142.58795,-234.9843,134.46288,142.60957,-235.08212,152.65575,127.10738,-239.95595,140.29884,135.44467,-189.76936,150.94437,151.7881,-235.3862,146.60706,154.81143,-220.67879,208.72919,140.28175,-232.71164,156.59372,159.84103,-127.08648,239.1307,213.25328,-243.46469,156.3962,220.49977,-107.974976,250.46866,286.943,-258.52603,144.63039,282.4118,-141.99136,251.7518,296.27954,-290.00705,133.35754,288.52463,-155.31596,244.27666,296.04108,-289.93182,138.36024,289.5925,-176.3892,243.7568,293.28894,-260.94275,143.75185,288.00626,-152.60014,258.13895,200.04329,-38.07883,228.99275,208.51242,38.00231,277.58136,240.84291,85.80711,261.10175,241.2147,162.4573,299.9812,250.47757,241.46024,283.56772,251.31088,313.72574,306.5928,245.76042,254.63504,289.6519,248.12364,328.91504,298.83224,275.4523,223.35707,285.28665,275.42096,307.62656
